time,field,id,depth,pressure,temperature,oil_spill
431,Gullfaks,4.0,24.942941663811588,248.0534877557407,6.731295098180243,0.0
432,Gullfaks,4.0,23.16441082304501,232.7254167179292,7.083161527664434,0.0
433,Gullfaks,4.0,22.17644183382412,214.3848115819913,6.901683957701902,0.0
434,Gullfaks,4.0,25.20798793055495,246.32980105726188,6.379220853076355,0.0
435,Gullfaks,4.0,17.19205851966288,171.06146203523213,8.083109992633968,0.0
436,Gullfaks,4.0,24.53071629705478,242.88843772874463,7.039279936068741,0.0
437,Gullfaks,4.0,20.453307330381673,201.90083075598187,7.2443754586283555,0.0
438,Gullfaks,4.0,21.771636980789417,215.8297163847354,6.939354002731094,0.0
439,Gullfaks,4.0,25.592962973939745,247.8964134981335,6.658235790091529,0.0
440,Gullfaks,4.0,23.275793108164823,228.74213884992517,6.848173873343646,0.0
441,Gullfaks,4.0,26.887652655048708,258.90932137405923,6.638061730707016,0.0
442,Gullfaks,4.0,32.7559224995846,323.3280331166389,5.464916179447843,0.0
443,Gullfaks,4.0,22.956195401368277,226.4774328286173,7.05438320188524,0.0
444,Gullfaks,4.0,25.331986947143633,241.56763621237002,6.901333976034371,0.0
445,Gullfaks,4.0,29.69180607587358,289.91286147593655,6.122601207178723,0.0
446,Gullfaks,4.0,23.673488467035234,232.19927299041322,7.186882179345141,0.0
447,Gullfaks,4.0,28.128471163046424,275.1661821225132,6.379370347742427,0.0
448,Gullfaks,4.0,26.79664840587475,259.9721793760307,5.837918936806492,0.0
449,Gullfaks,4.0,23.36990872163711,236.15701365043762,6.771257051598861,0.0
450,Gullfaks,4.0,22.779713787650724,222.8288798914409,7.308577742459551,0.0
451,Gullfaks,4.0,22.40974123775529,218.00780555301384,7.007897296054518,0.0
452,Gullfaks,4.0,22.725864377331085,221.84731719142596,7.243445052628852,0.0
453,Gullfaks,4.0,26.82022120750635,259.26402889584915,6.734384250352472,0.0
454,Gullfaks,4.0,27.214828449051517,268.7606381720905,6.582778137370578,0.0
455,Gullfaks,4.0,22.54052897198477,215.4897186876347,7.222295708312164,0.0
456,Gullfaks,4.0,25.448367179317337,245.28283413989493,6.787974553732996,0.0
457,Gullfaks,4.0,23.072117838794618,229.55182014740777,7.019594459899692,0.0
458,Gullfaks,4.0,21.379671290775626,209.7597645967123,7.4617349231432435,0.0
459,Gullfaks,4.0,29.75751441482844,295.08184653391584,6.109421404619554,0.0
460,Gullfaks,4.0,21.61601108996134,212.04818676306064,7.236284960698166,0.0
461,Gullfaks,4.0,27.769815266978117,267.52985693393845,6.3079507588577854,0.0
462,Gullfaks,4.0,21.44955751593006,210.34445442608765,7.073915740003156,0.0
463,Gullfaks,4.0,21.236214467447162,207.9755644771295,7.431972738449723,0.0
464,Gullfaks,4.0,27.174646470695187,268.8688007883501,6.545808545350758,0.0
465,Gullfaks,4.0,23.546713110428392,231.59325435497533,6.899079291797486,0.0
466,Gullfaks,4.0,24.395906532087054,239.46502383807825,6.997761059143189,0.0
467,Gullfaks,4.0,17.551189560370315,174.26698484175637,8.239589651999406,0.0
468,Gullfaks,4.0,24.115709609738197,237.7150578546075,6.89263568054079,0.0
469,Gullfaks,4.0,20.345769654886478,195.35306017780468,7.48296829441269,0.0
470,Gullfaks,4.0,23.00702794542663,222.88344579606547,6.838996459109482,0.0
471,Gullfaks,4.0,18.51161712669985,184.18266269690056,7.942630391125462,0.0
472,Gullfaks,4.0,19.372259874829208,193.48289662012374,7.74310453782821,0.0
473,Gullfaks,4.0,26.120098193738283,254.17426392779666,6.417426211547773,0.0
474,Gullfaks,4.0,26.922153924128423,268.3536331941888,6.655699931140532,0.0
475,Gullfaks,4.0,22.909571382701372,221.41519837078957,6.862622553152689,0.0
476,Gullfaks,4.0,25.33921025693771,255.43831307188714,6.772285965919019,0.0
477,Gullfaks,4.0,25.8188609555075,256.40264929499983,6.718660882259337,0.0
478,Gullfaks,4.0,22.715647555378936,221.37118152749923,7.023222007664237,0.0
479,Gullfaks,4.0,23.25468961971466,226.10523558525242,6.891789366542139,0.0
480,Gullfaks,4.0,30.75220410306054,306.46543796728855,5.794246165845336,0.0
481,Gullfaks,4.0,28.55773043060763,278.61669373134686,6.2685686853948495,0.0
482,Gullfaks,4.0,22.310822012390393,217.44706519714993,7.246393086384008,0.0
483,Gullfaks,4.0,18.98281825286327,189.2907147564927,7.734439467181365,0.0
484,Gullfaks,4.0,25.073141846156478,242.25315922710985,6.708468971603219,0.0
485,Gullfaks,4.0,25.103591705883066,247.489812674299,6.616777636949701,0.0
486,Gullfaks,4.0,21.306049544731056,209.44387598206146,7.006199307756594,0.0
487,Gullfaks,4.0,25.71923610439371,256.5935882155036,6.542965225419229,0.0
488,Gullfaks,4.0,29.025793948565738,287.1900104064697,5.96727540726054,0.0
489,Gullfaks,4.0,27.45401756139029,268.14286031264106,6.379989788868343,0.0
490,Gullfaks,4.0,26.000151282157816,250.48325108738646,6.364746269502596,0.0
491,Gullfaks,4.0,23.73272458172691,235.0424559105655,6.622584964744047,0.0
492,Gullfaks,4.0,26.85341029555535,258.09954291860726,6.467377554059958,0.0
493,Gullfaks,4.0,25.34858738287758,247.8793603721251,6.599748269105821,0.0
494,Gullfaks,4.0,23.741753843336163,233.68390877449946,6.577931785140808,0.0
495,Gullfaks,4.0,25.216606104333586,248.57910875376362,6.819442746080936,0.0
496,Gullfaks,4.0,25.01986788735326,245.31371241829927,6.679638450315121,0.0
497,Gullfaks,4.0,22.775221272664602,226.18853144407998,6.818652010812585,0.0
498,Gullfaks,4.0,20.73685347305662,201.30961954709542,7.536528099537985,0.0
499,Gullfaks,4.0,25.73791847224576,250.66107423811263,6.527888868649136,0.0
500,Gullfaks,4.0,23.240106705001043,227.0989322149158,7.430862778533332,0.0
501,Gullfaks,4.0,22.069545130509123,213.27316796023234,7.2221644450121625,0.0
502,Gullfaks,4.0,27.430175439934434,269.6141354071325,6.384386082778754,0.0
503,Gullfaks,4.0,25.012487934895105,247.65026933635588,6.781307687723895,0.0
504,Gullfaks,4.0,30.774475959339185,300.80051822533045,6.06857320774656,0.0
505,Gullfaks,4.0,24.9800419145249,248.93260845694368,7.117611104282826,0.0
506,Gullfaks,4.0,27.67965092839581,273.1093027331626,6.654535212414235,0.0
507,Gullfaks,4.0,27.60709358474715,270.5116291441624,5.957849745800471,0.0
508,Gullfaks,4.0,25.039011652297376,245.65342281224454,6.403178100915941,0.0
509,Gullfaks,4.0,24.00655653587684,236.48863399537785,7.033545961438017,0.0
510,Gullfaks,4.0,26.72917734931034,264.96050654622866,6.393970640875039,0.0
511,Gullfaks,4.0,27.94909799306305,276.7122817104656,6.319188078843711,0.0
512,Gullfaks,4.0,29.049464275225,287.1610221377628,6.235450708651795,0.0
513,Gullfaks,4.0,25.05350514165581,245.00871431995049,6.61348275505393,0.0
514,Gullfaks,4.0,29.901480297224662,294.0724480210095,6.448334505162911,0.0
515,Gullfaks,4.0,28.23619430322483,278.5465977929835,6.321010936407701,0.0
516,Gullfaks,4.0,24.91238400572839,245.4589907284448,6.633058044959504,0.0
517,Gullfaks,4.0,1.3735349438227402,13.328481707309848,15.2178638024109,8.62646505617726
518,Gullfaks,4.0,2.9008975526022454,25.943796239425886,14.021959912158719,7.099102447397755
519,Gullfaks,4.0,1.4179976941173038,16.227893796525848,14.889825175673014,8.582002305882696
520,Gullfaks,4.0,22.515079497093307,222.96207840613295,7.04369269419095,0.0
521,Gullfaks,4.0,24.29669817516669,236.07880114141813,6.741482006515944,0.0
522,Gullfaks,4.0,28.062001850394818,273.93695325704266,6.250130177737402,0.0
523,Gullfaks,4.0,24.590123251847007,244.2366111858277,6.835787456231107,0.0
524,Gullfaks,4.0,26.415669353900007,259.1844353431049,6.582326189487227,0.0
525,Gullfaks,4.0,21.048804173826536,204.33582534630625,7.27543681964687,0.0
526,Gullfaks,4.0,25.28924123512764,248.80615302145077,6.363297052429415,0.0
527,Gullfaks,4.0,22.93140574967339,224.68068180316922,7.383481783762134,0.0
528,Gullfaks,4.0,27.117903226184872,264.3837212111422,6.1388851814454775,0.0
529,Gullfaks,4.0,19.248889043411346,184.30778137383749,7.77493292649645,0.0
530,Gullfaks,4.0,22.702299014773434,223.35737132590222,7.08809937634231,0.0
531,Gullfaks,4.0,20.596053708849333,199.32202551162564,7.299307687482004,0.0
532,Gullfaks,4.0,29.082908292657244,284.38694624042114,6.34352080697523,0.0
533,Gullfaks,4.0,25.53771630409607,248.84556275297544,6.465633278814376,0.0
534,Gullfaks,4.0,25.55472323018656,247.4906799853944,6.098721529843047,0.0
535,Gullfaks,4.0,25.360127372297853,246.48396440407487,6.626634454832853,0.0
536,Gullfaks,4.0,25.956266612311502,249.47541376444292,6.419429049460606,0.0
537,Gullfaks,4.0,24.3987509028384,237.145462955978,7.231979977093127,0.0
538,Gullfaks,4.0,26.533408942133974,265.4424397321685,6.550177438492889,0.0
539,Gullfaks,4.0,31.24355901803014,306.2181388053467,5.969972774833348,0.0
540,Gullfaks,4.0,26.425798666146402,257.6240088366656,6.517313379067511,0.0
541,Gullfaks,4.0,29.161355890962874,287.2891772858639,6.306203997114187,0.0
542,Gullfaks,4.0,29.045306310385175,282.36947224435005,6.543778570066049,0.0
543,Gullfaks,4.0,28.09765428279579,276.66501523278436,6.3801160969062325,0.0
544,Gullfaks,4.0,25.623614912076434,246.07621677887823,7.085618252609832,0.0
545,Gullfaks,4.0,28.17652788865937,279.914685222812,6.170206811200284,0.0
546,Gullfaks,4.0,27.170951131132043,267.6107114640274,6.26256563268085,0.0
547,Gullfaks,4.0,29.049156897778616,282.821762063365,6.318127184116509,0.0
548,Gullfaks,4.0,27.75566549957012,271.28085648747754,6.562894644074632,0.0
549,Gullfaks,4.0,25.201237879989044,243.83190360628416,6.491260917574847,0.0
550,Gullfaks,4.0,25.61829057111599,250.96766862316903,6.721524099718327,0.0
551,Gullfaks,4.0,22.203189800627847,217.13949446643758,7.130973875773397,0.0
552,Gullfaks,4.0,26.361269748028686,252.90674294151634,6.283213371038199,0.0
553,Gullfaks,4.0,23.60081867998893,222.91298268521265,6.950813859109945,0.0
554,Gullfaks,4.0,20.417200193612963,202.72209180619478,7.461232435313414,0.0
555,Gullfaks,4.0,23.653507361831277,232.894805689627,7.087859067995219,0.0
556,Gullfaks,4.0,21.852070674884043,212.40916961253356,7.105004641227198,0.0
557,Gullfaks,4.0,27.68089949424895,269.79514612894803,6.21360144715733,0.0
558,Gullfaks,4.0,21.31862269861245,207.93573073310546,7.263009503322487,0.0
559,Gullfaks,4.0,19.341610462281658,186.6735874255561,7.424025669904721,0.0
560,Gullfaks,4.0,20.623964095944444,198.7603602087811,7.646057954619337,0.0
561,Gullfaks,4.0,22.726410042035987,221.61353584899732,7.136845270487928,0.0
562,Gullfaks,4.0,24.386471510713317,237.52124271949108,6.828381155405326,0.0
563,Gullfaks,4.0,30.15252268708648,298.1079629134872,6.176096105450478,0.0
564,Gullfaks,4.0,22.283456602450748,225.5017632113251,7.053533266909737,0.0
565,Gullfaks,4.0,25.6155519601393,252.46868485531732,6.8255063817403645,0.0
566,Gullfaks,4.0,26.416494010796917,249.4341719540856,6.4185438599210105,0.0
567,Gullfaks,4.0,22.94734625686158,229.98894953045033,6.955015783417555,0.0
568,Gullfaks,4.0,24.0384408671443,240.84841393094703,6.554919740658804,0.0
569,Gullfaks,4.0,24.244645888898688,239.13376927797054,6.92727658171714,0.0
570,Gullfaks,4.0,30.182742915306335,300.30553496439643,5.907703680654788,0.0
571,Gullfaks,4.0,31.178586871504876,310.3897825788709,5.86384453924703,0.0
572,Gullfaks,4.0,25.764681040487577,256.2805373401356,6.453435510084098,0.0
573,Gullfaks,4.0,31.082873963757557,306.9418343322027,5.894475049075819,0.0
574,Gullfaks,4.0,29.182917750846926,283.4023000755732,6.0136648670072965,0.0
575,Gullfaks,4.0,22.100158400660572,216.18090586574377,7.0331658652765,0.0
576,Gullfaks,4.0,27.83227932735351,270.78091363827,6.224355590180945,0.0
577,Gullfaks,4.0,30.26190921036499,301.58171672528016,5.925141952342364,0.0
578,Gullfaks,4.0,25.34450642201486,245.97547153565162,7.041209605047556,0.0
579,Gullfaks,4.0,23.006967244809452,224.33071824867903,6.882090113624788,0.0
580,Gullfaks,4.0,29.27312928632387,287.67816026085796,6.454670631387579,0.0
581,Gullfaks,4.0,25.368295146091526,241.3339068549321,6.242117064789427,0.0
582,Gullfaks,4.0,24.801886478828607,242.7854600426494,6.7072769359386175,0.0
583,Gullfaks,4.0,25.462551496780236,251.5965865940748,6.694505005238517,0.0
584,Gullfaks,4.0,30.69944415021489,299.44742889548945,6.072566534142134,0.0
585,Gullfaks,4.0,23.676352154562558,230.0562439244837,6.812875020316313,0.0
586,Gullfaks,4.0,20.933669675304238,201.99646389653387,7.161435477357965,0.0
587,Gullfaks,4.0,22.723938963196037,228.34063994103713,7.311500313593614,0.0
588,Gullfaks,4.0,21.90094913110518,218.09126053391097,7.511701486907836,0.0
589,Gullfaks,4.0,27.963560722312778,274.29478472993134,6.261974151301501,0.0
590,Gullfaks,4.0,19.87517760647735,198.79550396006817,7.439311747124716,0.0
591,Gullfaks,4.0,25.94937275132038,251.14244191542738,6.631160160861306,0.0
592,Gullfaks,4.0,22.93829673541196,226.63319058330538,6.881521190386495,0.0
593,Gullfaks,4.0,30.213827995781717,298.7321763762825,6.177600083358012,0.0
594,Gullfaks,4.0,24.208058752834717,241.5690014565215,6.687928896908211,0.0
595,Gullfaks,4.0,22.883065239445898,224.87814661910997,7.388539698617906,0.0
596,Gullfaks,4.0,22.84282877278011,218.84878657724946,6.85692327814075,0.0
597,Gullfaks,4.0,29.840763080999,295.0732623072355,5.808604400302753,0.0
598,Gullfaks,4.0,24.893270274822285,243.93155210110882,6.930741005534168,0.0
599,Gullfaks,4.0,23.844770775904816,230.76174669597492,6.98016172388823,0.0
600,Gullfaks,4.0,19.337525583690653,194.53121987903427,7.6908466300817535,0.0
601,Gullfaks,4.0,24.086136618418337,240.3017758510142,6.754366049468094,0.0
602,Gullfaks,4.0,29.409620531056383,285.0603617299091,6.137929903036385,0.0
603,Gullfaks,4.0,25.337253384771813,254.4339281771806,6.7898032401927635,0.0
604,Gullfaks,4.0,26.356415741423472,255.47964928632052,6.573549305461435,0.0
605,Gullfaks,4.0,23.372382523971236,225.83402712645326,7.1355912115493565,0.0
606,Gullfaks,4.0,30.990496611428583,311.22239283138725,6.23505425831548,0.0
607,Gullfaks,4.0,20.12031374286561,198.0540043365375,7.2705303099709955,0.0
608,Gullfaks,4.0,23.286194927765052,229.7500596316801,7.0535979176089585,0.0
609,Gullfaks,4.0,25.127361716679815,247.32000453335493,6.779582677151265,0.0
610,Gullfaks,4.0,28.056451672683536,269.92451717861286,6.3503934854364985,0.0
611,Gullfaks,4.0,29.503163194071018,289.8572316682935,6.131003133674625,0.0
612,Gullfaks,4.0,24.02729697282614,236.75085853621678,6.823361565409459,0.0
613,Gullfaks,4.0,22.601290753319923,224.3989003983186,7.272250031255831,0.0
614,Gullfaks,4.0,26.492328751665006,256.26398437171036,6.591589860492231,0.0
615,Gullfaks,4.0,23.423413881787926,235.1067665353608,7.1074049474605,0.0
616,Gullfaks,4.0,26.34067603794429,256.89556975295085,6.434437046036143,0.0
617,Gullfaks,4.0,30.10634342753372,301.0626874263433,6.289006272584042,0.0
618,Gullfaks,4.0,23.55830993290402,228.98835838835507,6.837318425902542,0.0
619,Gullfaks,4.0,21.379886061828113,207.72659853218158,7.442170347496474,0.0
620,Gullfaks,4.0,21.256018887459923,208.01401889950776,7.401105564364068,0.0
621,Gullfaks,4.0,19.87114950112223,200.81269415173716,7.5229319150856355,0.0
622,Gullfaks,4.0,23.512790330498383,228.87303329058557,6.399794941949956,0.0
623,Gullfaks,4.0,28.136247635161368,275.3723184505457,6.252549823693273,0.0
624,Gullfaks,4.0,22.93872347666145,223.96608102474377,6.922143414224086,0.0
625,Gullfaks,4.0,26.089290900168788,253.75358270779327,6.71938126269801,0.0
626,Gullfaks,4.0,24.569872279852806,240.89372906614656,6.635241555817642,0.0
627,Gullfaks,4.0,24.990282235282304,242.64746750908793,6.753090990828196,0.0
628,Gullfaks,4.0,24.673546525516286,240.7539462295984,6.887088388596826,0.0
629,Gullfaks,4.0,23.15513737711406,227.39217663586192,7.049965393181077,0.0
630,Gullfaks,4.0,17.876587117857394,181.4749205054473,8.026353794003109,0.0
631,Gullfaks,4.0,27.04736321825857,262.5156529710334,6.183295185349322,0.0
632,Gullfaks,4.0,24.48589946945446,243.48300072355983,6.863245848578488,0.0
633,Gullfaks,4.0,23.992177450464965,242.24650730268036,6.824681286934067,0.0
634,Gullfaks,4.0,29.688823564385498,294.7331844183556,5.950807729456525,0.0
635,Gullfaks,4.0,25.301692937743194,243.35419235320242,6.822314493262021,0.0
636,Gullfaks,4.0,31.69949600853408,311.2607979769568,5.829791499310036,0.0
637,Gullfaks,4.0,29.234804998909244,286.9420834016526,5.855632858298937,0.0
638,Gullfaks,4.0,27.447559991000514,271.4461356910341,6.507579540398824,0.0
639,Gullfaks,4.0,22.762924743662126,225.77706251113514,7.21101293286045,0.0
640,Gullfaks,4.0,23.91674766422066,236.4136554545942,6.711013331812978,0.0
641,Gullfaks,4.0,23.185446735815002,225.57934941643265,6.9493139952202645,0.0
642,Gullfaks,4.0,31.3379907872895,305.3816361058679,5.807196914767126,0.0
643,Gullfaks,4.0,30.426300105247936,299.5346448009202,6.192869490746661,0.0
644,Gullfaks,4.0,29.14853327922026,284.6954349886605,6.271915698012,0.0
645,Gullfaks,4.0,23.935249079538206,234.1363369713306,6.928473010273669,0.0
646,Gullfaks,4.0,25.205052074691874,247.05283804725866,6.60174403764891,0.0
647,Gullfaks,4.0,20.484131284680554,201.32691405900107,7.493766178760349,0.0
648,Gullfaks,4.0,20.531310565000076,195.59332800006965,7.481961941594587,0.0
649,Gullfaks,4.0,21.762694330242287,215.44965963887887,7.214641269430031,0.0
650,Gullfaks,4.0,18.77535140061005,184.10783140171768,7.938834957969015,0.0
651,Gullfaks,4.0,23.20631111576005,232.21457645492234,7.31679628706117,0.0
652,Gullfaks,4.0,21.510480707430496,210.60211879714652,7.200426051753206,0.0
653,Gullfaks,4.0,21.610420719420603,214.07935524390314,7.764710504612726,0.0
654,Gullfaks,4.0,17.325971209313327,173.0844858381672,7.851253220914567,0.0
655,Gullfaks,4.0,23.683891155281422,235.2408610478567,6.652954608042191,0.0
656,Gullfaks,4.0,28.26974504279016,278.99244972292576,6.496771265243316,0.0
657,Gullfaks,4.0,27.16143817950502,262.17536494416964,6.091676649511651,0.0
658,Gullfaks,4.0,20.76241957748875,200.0550842619394,7.434455246984924,0.0
659,Gullfaks,4.0,17.77919246056871,171.16192982582945,7.5611805940721535,0.0
660,Gullfaks,4.0,17.787467977539414,172.60751357200664,7.7795045981201705,0.0
661,Gullfaks,4.0,33.03483479811269,329.1801861405984,5.989230069087841,0.0
662,Gullfaks,4.0,36.26118260690474,357.07801305346266,5.549088571466824,0.0
663,Gullfaks,4.0,22.633123878588762,225.60847977443353,7.164581609223037,0.0
664,Gullfaks,4.0,27.011714734307002,266.6655764074391,6.563493614076627,0.0
665,Gullfaks,4.0,30.686543953172826,303.3306478623922,5.933924706916542,0.0
666,Gullfaks,4.0,25.25945311403037,243.60516584435186,6.393668552337098,0.0
667,Gullfaks,4.0,28.115759152303482,274.18119896558466,6.492392311477026,0.0
668,Gullfaks,4.0,27.798097540926783,272.3452457567389,6.712268367339872,0.0
669,Gullfaks,4.0,27.082716139778313,264.23842856753873,6.659513661498594,0.0
670,Gullfaks,4.0,26.109153456739413,252.349286771943,6.674880692432467,0.0
671,Gullfaks,4.0,28.846980021887745,284.4145848821181,6.374244946767206,0.0
672,Gullfaks,4.0,29.260450841787126,288.5728731350873,5.746381657370415,0.0
673,Gullfaks,4.0,28.26753310207484,279.6477517623563,6.3211124603628885,0.0
674,Gullfaks,4.0,25.097129488189662,249.38309219640348,6.415585934756306,0.0
675,Gullfaks,4.0,22.230066093311322,219.63450917282444,7.121649203792924,0.0
676,Gullfaks,4.0,29.623948869981607,288.65391543202446,6.120854145654867,0.0
677,Gullfaks,4.0,28.332622688576237,283.0847224836897,6.468305547340036,0.0
678,Gullfaks,4.0,22.146784745790583,222.0458736986538,7.261518345082109,0.0
679,Gullfaks,4.0,25.786889840107506,255.92629498813605,6.742536262027257,0.0
680,Gullfaks,4.0,23.163425945660833,230.47077683686652,6.983040864155702,0.0
681,Gullfaks,4.0,22.61598449800973,224.5947861676787,7.21422766065581,0.0
